datetime,T5
2021-10-18 21:47:06,293.072
2021-10-18 21:47:46,293.041
2021-10-18 21:48:26,293.127
2021-10-18 21:49:06,293.009
2021-10-18 21:49:46,293.05
2021-10-18 21:50:26,293.05
2021-10-18 21:51:06,293.2
2021-10-18 21:51:47,293.109
2021-10-18 21:52:27,293.157
2021-10-18 21:53:07,293.17
2021-10-18 21:53:47,293.17
2021-10-18 21:54:27,293.174
2021-10-18 21:55:07,293.175
2021-10-18 21:55:48,293.139
2021-10-18 21:56:28,293.212
2021-10-18 21:57:08,293.212
2021-10-18 21:57:48,293.147
2021-10-18 21:58:28,293.083
2021-10-18 21:59:08,293.168
2021-10-18 21:59:49,293.021
2021-10-18 22:00:29,293.021
2021-10-18 22:01:09,292.99
2021-10-18 22:01:49,293.103
2021-10-18 22:02:29,292.962
2021-10-18 22:03:09,293.038
2021-10-18 22:03:49,293.038
2021-10-18 22:04:29,293.015
2021-10-18 22:05:10,293.088
2021-10-18 22:05:50,293.131
2021-10-18 22:06:30,293.13
2021-10-18 22:07:10,293.13
2021-10-18 22:07:50,293.086
2021-10-18 22:08:30,293.217
2021-10-18 22:09:11,293.014
2021-10-18 22:09:51,292.998
2021-10-18 22:10:31,292.998
2021-10-18 22:11:11,293.057
2021-10-18 22:11:51,292.992
2021-10-18 22:12:31,293.057
2021-10-18 22:13:12,293.207
2021-10-18 22:13:52,293.207
2021-10-18 22:14:32,293.057
2021-10-18 22:15:12,293.118
2021-10-18 22:15:52,293.079
2021-10-18 22:16:32,293.107
2021-10-18 22:17:12,293.107
2021-10-18 22:17:52,293.099
2021-10-18 22:18:33,293.085
2021-10-18 22:19:13,293.05
2021-10-18 22:19:53,293.03
2021-10-18 22:20:33,293.144
2021-10-18 22:21:13,293.144
2021-10-18 22:21:53,293.025
2021-10-18 22:22:34,293.084
2021-10-18 22:23:14,292.974
2021-10-18 22:23:54,293.133
2021-10-18 22:24:34,293.133
2021-10-18 22:25:14,292.99
2021-10-18 22:25:54,292.996
2021-10-18 22:26:35,293.033
2021-10-18 22:27:15,293.082
2021-10-18 22:27:55,293.082
2021-10-18 22:28:35,293.079
2021-10-18 22:29:15,293.121
2021-10-18 22:29:55,293.094
2021-10-18 22:30:35,293.137
2021-10-18 22:31:16,293.137
2021-10-18 22:31:56,292.991
2021-10-18 22:32:36,293.14
2021-10-18 22:33:16,293.148
2021-10-18 22:33:56,293.003
2021-10-18 22:34:36,293.003
2021-10-18 22:35:16,293.065
2021-10-18 22:35:56,293.133
2021-10-18 22:36:37,293.08
2021-10-18 22:37:17,293.155
2021-10-18 22:37:57,293.155
2021-10-18 22:38:37,293.15
2021-10-18 22:39:17,293.175
2021-10-18 22:39:57,293.043
2021-10-18 22:40:38,293.133
2021-10-18 22:41:18,293.133
2021-10-18 22:41:58,293.108
2021-10-18 22:42:38,293.036
2021-10-18 22:43:18,293.078
2021-10-18 22:43:58,292.991
2021-10-18 22:44:38,292.991
2021-10-18 22:45:19,293.155
2021-10-18 22:45:59,293.084
2021-10-18 22:46:39,293.127
2021-10-18 22:47:19,293.019
2021-10-18 22:47:59,293.019
2021-10-18 22:48:39,293.186
2021-10-18 22:49:19,293.098
2021-10-18 22:50:00,293.068
2021-10-18 22:50:40,292.993
2021-10-18 22:51:20,292.993
2021-10-18 22:52:00,293.12
2021-10-18 22:52:40,293.09
2021-10-18 22:53:20,293.108
2021-10-18 22:54:01,293.097
2021-10-18 22:54:41,293.097
2021-10-18 22:55:21,293.062
2021-10-18 22:56:01,293.209
2021-10-18 22:56:41,292.955
2021-10-18 22:57:21,293.082
2021-10-18 22:58:01,293.082
2021-10-18 22:58:41,293.161
2021-10-18 22:59:22,293.098
2021-10-18 23:00:02,293.03
2021-10-18 23:00:42,293.016
2021-10-18 23:01:22,293.016
2021-10-18 23:02:02,293.117
2021-10-18 23:02:42,293.015
2021-10-18 23:03:22,293.12
2021-10-18 23:04:03,293.104
2021-10-18 23:04:43,293.104
2021-10-18 23:05:23,293.212
2021-10-18 23:06:03,293.192
2021-10-18 23:06:43,293.138
2021-10-18 23:07:23,293.105
2021-10-18 23:08:04,293.153
2021-10-18 23:08:44,293.153
2021-10-18 23:09:24,293.003
2021-10-18 23:10:04,293.213
2021-10-18 23:10:44,293.02
2021-10-18 23:11:24,293.177
2021-10-18 23:12:05,293.177
2021-10-18 23:12:45,293.118
2021-10-18 23:13:25,293.042
2021-10-18 23:14:05,293.046
2021-10-18 23:14:45,293.214
2021-10-18 23:15:25,293.214
2021-10-18 23:16:05,293.13
2021-10-18 23:16:46,293.099
2021-10-18 23:17:26,293.035
2021-10-18 23:18:06,293.054
2021-10-18 23:18:46,293.054
2021-10-18 23:19:26,293.023
2021-10-18 23:20:06,293.149
2021-10-18 23:20:47,293.128
2021-10-18 23:21:27,293.085
2021-10-18 23:22:07,293.085
2021-10-18 23:22:47,293.081
2021-10-18 23:23:27,293.072
2021-10-18 23:24:07,293.04
2021-10-18 23:24:48,293.023
2021-10-18 23:25:28,293.023
2021-10-18 23:26:08,292.916
2021-10-18 23:26:48,292.892
2021-10-18 23:27:28,292.793
2021-10-18 23:28:08,292.734
2021-10-18 23:28:49,292.734
2021-10-18 23:29:29,292.805
2021-10-18 23:30:09,292.795
2021-10-18 23:30:49,292.79
2021-10-18 23:31:29,292.7
2021-10-18 23:32:09,292.7
2021-10-18 23:32:50,292.7
2021-10-18 23:33:30,292.66
2021-10-18 23:34:10,292.711
2021-10-18 23:34:50,292.618
2021-10-18 23:35:30,292.618
2021-10-18 23:36:10,292.756
2021-10-18 23:36:51,292.769
2021-10-18 23:37:31,292.65
2021-10-18 23:38:11,292.69
2021-10-18 23:38:51,292.69
2021-10-18 23:39:31,292.608
2021-10-18 23:40:11,292.617
2021-10-18 23:40:51,292.641
2021-10-18 23:41:32,292.497
2021-10-18 23:42:12,292.497
2021-10-18 23:42:52,292.634
2021-10-18 23:43:32,292.672
2021-10-18 23:44:12,292.748
2021-10-18 23:44:52,292.744
2021-10-18 23:45:33,292.744
2021-10-18 23:46:13,292.553
2021-10-18 23:46:53,292.708
2021-10-18 23:47:33,292.653
2021-10-18 23:48:13,292.584
2021-10-18 23:48:53,292.584
2021-10-18 23:49:33,292.536
2021-10-18 23:50:14,292.602
2021-10-18 23:50:54,292.689
2021-10-18 23:51:34,292.69
2021-10-18 23:52:14,292.522
2021-10-18 23:52:54,292.522
2021-10-18 23:53:34,292.674
2021-10-18 23:54:15,292.594
2021-10-18 23:54:55,292.743
2021-10-18 23:55:35,292.635
2021-10-18 23:56:15,292.635
2021-10-18 23:56:55,292.745
2021-10-18 23:57:35,292.701
2021-10-18 23:58:15,292.608
2021-10-18 23:58:56,292.639
2021-10-18 23:59:36,292.639
2021-10-19 00:00:16,292.719
2021-10-19 00:00:56,292.527
2021-10-19 00:01:36,292.624
2021-10-19 00:02:17,292.61
2021-10-19 00:02:57,292.61
2021-10-19 00:03:37,292.755
2021-10-19 00:04:17,292.602
2021-10-19 00:04:57,292.655
2021-10-19 00:05:37,292.453
2021-10-19 00:06:17,292.453
2021-10-19 00:06:57,292.528
2021-10-19 00:07:38,292.588
2021-10-19 00:08:18,292.643
2021-10-19 00:08:58,292.594
2021-10-19 00:09:38,292.594
2021-10-19 00:10:18,292.626
2021-10-19 00:10:58,292.692
2021-10-19 00:11:39,292.647
2021-10-19 00:12:19,292.586
2021-10-19 00:12:59,292.586
2021-10-19 00:13:39,292.631
2021-10-19 00:14:19,292.61
2021-10-19 00:14:59,292.689
2021-10-19 00:15:40,292.688
2021-10-19 00:16:20,292.688
2021-10-19 00:17:00,292.649
2021-10-19 00:17:40,292.5
2021-10-19 00:18:20,292.621
2021-10-19 00:19:00,292.654
2021-10-19 00:19:41,292.654
2021-10-19 00:20:21,292.654
2021-10-19 00:21:01,292.596
2021-10-19 00:21:41,292.548
2021-10-19 00:22:21,292.58
2021-10-19 00:23:01,292.58
2021-10-19 00:23:41,292.517
2021-10-19 00:24:22,292.647
2021-10-19 00:25:02,292.572
2021-10-19 00:25:42,292.635
2021-10-19 00:26:22,292.635
2021-10-19 00:27:02,292.609
2021-10-19 00:27:42,292.509
2021-10-19 00:28:23,292.584
2021-10-19 00:29:03,292.718
2021-10-19 00:29:43,292.718
2021-10-19 00:30:23,292.538
2021-10-19 00:31:03,292.674
2021-10-19 00:31:43,292.657
2021-10-19 00:32:23,292.569
2021-10-19 00:33:04,292.569
2021-10-19 00:33:44,292.519
2021-10-19 00:34:24,292.52
2021-10-19 00:35:04,292.505
2021-10-19 00:35:44,292.551
2021-10-19 00:36:24,292.551
2021-10-19 00:37:04,292.521
2021-10-19 00:37:45,292.438
2021-10-19 00:38:25,292.288
2021-10-19 00:39:05,292.434
2021-10-19 00:39:45,292.39
2021-10-19 00:40:26,292.39
2021-10-19 00:41:06,292.409
2021-10-19 00:41:46,292.31
2021-10-19 00:42:26,292.168
2021-10-19 00:43:06,292.275
2021-10-19 00:43:46,292.275
2021-10-19 00:44:27,292.122
2021-10-19 00:45:07,292.12
2021-10-19 00:45:47,291.906
2021-10-19 00:46:27,291.927
2021-10-19 00:47:07,291.927
2021-10-19 00:47:47,291.896
2021-10-19 00:48:27,291.891
2021-10-19 00:49:08,291.755
2021-10-19 00:49:48,291.613
2021-10-19 00:50:28,291.613
2021-10-19 00:51:08,291.679
2021-10-19 00:51:48,291.444
2021-10-19 00:52:28,291.576
2021-10-19 00:53:08,291.373
2021-10-19 00:53:48,291.373
2021-10-19 00:54:29,291.257
2021-10-19 00:55:09,291.245
2021-10-19 00:55:49,291.054
2021-10-19 00:56:29,290.969
2021-10-19 00:57:09,290.969
2021-10-19 00:57:49,290.89
2021-10-19 00:58:29,290.719
2021-10-19 00:59:10,290.641
2021-10-19 00:59:50,290.655
2021-10-19 01:00:30,290.655
2021-10-19 01:01:10,290.505
2021-10-19 01:01:50,290.449
2021-10-19 01:02:30,290.273
2021-10-19 01:03:10,290.277
2021-10-19 01:03:51,290.277
2021-10-19 01:04:31,289.991
2021-10-19 01:05:11,289.917
2021-10-19 01:05:51,289.798
2021-10-19 01:06:31,289.637
2021-10-19 01:07:11,289.637
2021-10-19 01:07:51,289.567
2021-10-19 01:08:32,289.402
2021-10-19 01:09:12,289.271
2021-10-19 01:09:52,288.993
2021-10-19 01:10:32,288.993
2021-10-19 01:11:12,289.023
2021-10-19 01:11:52,288.78
2021-10-19 01:12:33,288.688
2021-10-19 01:13:13,288.467
2021-10-19 01:13:53,288.467
2021-10-19 01:14:33,288.255
2021-10-19 01:15:13,288.173
2021-10-19 01:15:53,287.941
2021-10-19 01:16:33,287.811
2021-10-19 01:17:13,287.811
2021-10-19 01:17:54,287.786
2021-10-19 01:18:34,287.669
2021-10-19 01:19:14,287.363
2021-10-19 01:19:54,287.268
2021-10-19 01:20:34,287.268
2021-10-19 01:21:14,286.99
2021-10-19 01:21:54,286.947
2021-10-19 01:22:35,286.578
2021-10-19 01:23:15,286.623
2021-10-19 01:23:55,286.623
2021-10-19 01:24:35,286.38
2021-10-19 01:25:15,286.172
2021-10-19 01:25:55,285.942
2021-10-19 01:26:36,285.862
2021-10-19 01:27:16,285.633
2021-10-19 01:27:56,285.633
2021-10-19 01:28:36,285.443
2021-10-19 01:29:16,285.246
2021-10-19 01:29:56,284.998
2021-10-19 01:30:36,284.887
2021-10-19 01:31:17,284.887
2021-10-19 01:31:57,284.765
2021-10-19 01:32:37,284.451
2021-10-19 01:33:17,284.323
2021-10-19 01:33:57,284.127
2021-10-19 01:34:38,284.127
2021-10-19 01:35:18,283.861
2021-10-19 01:35:58,283.714
2021-10-19 01:36:38,283.586
2021-10-19 01:37:18,283.507
2021-10-19 01:37:58,283.507
2021-10-19 01:38:38,283.212
2021-10-19 01:39:19,283.063
2021-10-19 01:39:59,282.773
2021-10-19 01:40:39,282.645
2021-10-19 01:41:19,282.645
2021-10-19 01:41:59,282.309
2021-10-19 01:42:39,282.198
2021-10-19 01:43:20,281.972
2021-10-19 01:44:00,281.751
2021-10-19 01:44:40,281.751
2021-10-19 01:45:20,281.396
2021-10-19 01:46:00,281.389
2021-10-19 01:46:40,281.149
2021-10-19 01:47:20,280.858
2021-10-19 01:48:01,280.858
2021-10-19 01:48:41,280.737
2021-10-19 01:49:21,280.526
2021-10-19 01:50:01,280.246
2021-10-19 01:50:41,280.003
2021-10-19 01:51:21,280.003
2021-10-19 01:52:01,279.933
2021-10-19 01:52:42,279.68
2021-10-19 01:53:22,279.352
2021-10-19 01:54:02,279.231
2021-10-19 01:54:42,279.231
2021-10-19 01:55:22,278.862
2021-10-19 01:56:03,278.748
2021-10-19 01:56:43,278.466
2021-10-19 01:57:23,278.291
2021-10-19 01:58:03,278.291
2021-10-19 01:58:43,278.087
2021-10-19 01:59:23,277.862
2021-10-19 02:00:04,277.654
2021-10-19 02:00:44,277.503
2021-10-19 02:01:24,277.503
2021-10-19 02:02:04,277.103
2021-10-19 02:02:44,276.915
2021-10-19 02:03:24,276.661
2021-10-19 02:04:05,276.51
2021-10-19 02:04:45,276.51
2021-10-19 02:05:25,276.102
2021-10-19 02:06:05,275.915
2021-10-19 02:06:45,275.641
2021-10-19 02:07:25,275.436
2021-10-19 02:08:05,275.436
2021-10-19 02:08:46,275.242
2021-10-19 02:09:26,274.879
2021-10-19 02:10:06,274.814
2021-10-19 02:10:46,274.539
2021-10-19 02:11:26,274.226
2021-10-19 02:12:07,274.226
2021-10-19 02:12:47,273.976
2021-10-19 02:13:27,273.812
2021-10-19 02:14:07,273.551
2021-10-19 02:14:47,273.478
2021-10-19 02:15:27,273.478
2021-10-19 02:16:07,273.189
2021-10-19 02:16:47,272.796
2021-10-19 02:17:28,272.677
2021-10-19 02:18:08,272.41
2021-10-19 02:18:48,272.41
2021-10-19 02:19:28,272.203
2021-10-19 02:20:08,271.948
2021-10-19 02:20:49,271.81
2021-10-19 02:21:29,271.608
2021-10-19 02:22:09,271.608
2021-10-19 02:22:49,271.321
2021-10-19 02:23:29,270.96
2021-10-19 02:24:09,270.824
2021-10-19 02:24:49,270.604
2021-10-19 02:25:30,270.604
2021-10-19 02:26:10,270.23
2021-10-19 02:26:50,270.108
2021-10-19 02:27:30,269.978
2021-10-19 02:28:10,269.718
2021-10-19 02:28:50,269.718
2021-10-19 02:29:31,269.417
2021-10-19 02:30:11,269.188
2021-10-19 02:30:51,268.91
2021-10-19 02:31:31,268.67
2021-10-19 02:32:11,268.67
2021-10-19 02:32:51,268.357
2021-10-19 02:33:31,268.197
2021-10-19 02:34:12,267.871
2021-10-19 02:34:52,267.699
2021-10-19 02:35:32,267.699
2021-10-19 02:36:12,267.27
2021-10-19 02:36:52,267.194
2021-10-19 02:37:32,266.884
2021-10-19 02:38:13,266.631
2021-10-19 02:38:53,266.631
2021-10-19 02:39:33,266.269
2021-10-19 02:40:13,266.061
2021-10-19 02:40:53,265.84
2021-10-19 02:41:33,265.405
2021-10-19 02:42:14,265.405
2021-10-19 02:42:54,265.321
2021-10-19 02:43:34,265.118
2021-10-19 02:44:14,264.819
2021-10-19 02:44:54,264.533
2021-10-19 02:45:35,264.533
2021-10-19 02:46:15,264.245
2021-10-19 02:46:55,264.033
2021-10-19 02:47:35,263.82
2021-10-19 02:48:15,263.531
2021-10-19 02:48:55,263.531
2021-10-19 02:49:35,263.421
2021-10-19 02:50:16,263.014
2021-10-19 02:50:56,262.818
2021-10-19 02:51:36,262.385
2021-10-19 02:52:16,262.385
2021-10-19 02:52:56,262.221
2021-10-19 02:53:36,262.032
2021-10-19 02:54:16,261.681
2021-10-19 02:54:56,261.587
2021-10-19 02:55:37,261.587
2021-10-19 02:56:17,261.127
2021-10-19 02:56:57,260.987
2021-10-19 02:57:37,260.68
2021-10-19 02:58:17,260.357
2021-10-19 02:58:57,260.104
2021-10-19 02:59:38,260.104
2021-10-19 03:00:18,259.782
2021-10-19 03:00:58,259.77
2021-10-19 03:01:38,259.505
2021-10-19 03:02:18,259.086
2021-10-19 03:02:58,259.086
2021-10-19 03:03:38,258.934
2021-10-19 03:04:19,258.548
2021-10-19 03:04:59,258.467
2021-10-19 03:05:39,258.116
2021-10-19 03:06:19,258.116
2021-10-19 03:06:59,257.873
2021-10-19 03:07:39,257.647
2021-10-19 03:08:20,257.313
2021-10-19 03:09:00,257.162
2021-10-19 03:09:40,257.162
2021-10-19 03:10:20,256.906
2021-10-19 03:11:00,256.562
2021-10-19 03:11:40,256.284
2021-10-19 03:12:21,256.006
2021-10-19 03:13:01,256.006
2021-10-19 03:13:41,255.72
2021-10-19 03:14:21,255.585
2021-10-19 03:15:01,255.349
2021-10-19 03:15:42,255.134
2021-10-19 03:16:22,255.134
2021-10-19 03:17:02,254.871
2021-10-19 03:17:42,254.512
2021-10-19 03:18:22,254.268
2021-10-19 03:19:03,253.91
2021-10-19 03:19:43,253.91
2021-10-19 03:20:23,253.742
2021-10-19 03:21:03,253.427
2021-10-19 03:21:43,253.31
2021-10-19 03:22:24,253.03
2021-10-19 03:23:04,253.03
2021-10-19 03:23:44,252.827
2021-10-19 03:24:24,252.592
2021-10-19 03:25:04,252.242
2021-10-19 03:25:44,252.027
2021-10-19 03:26:25,252.027
2021-10-19 03:27:05,251.704
2021-10-19 03:27:45,251.485
2021-10-19 03:28:25,251.316
2021-10-19 03:29:05,251.008
2021-10-19 03:29:45,251.008
2021-10-19 03:30:25,250.753
2021-10-19 03:31:05,250.424
2021-10-19 03:31:46,250.151
2021-10-19 03:32:26,249.993
2021-10-19 03:33:06,249.993
2021-10-19 03:33:46,249.785
2021-10-19 03:34:26,249.489
2021-10-19 03:35:06,249.243
2021-10-19 03:35:47,248.965
2021-10-19 03:36:27,248.965
2021-10-19 03:37:07,248.732
2021-10-19 03:37:47,248.41
2021-10-19 03:38:27,248.233
2021-10-19 03:39:07,247.938
2021-10-19 03:39:48,247.692
2021-10-19 03:40:28,247.692
2021-10-19 03:41:08,247.449
2021-10-19 03:41:48,247.121
2021-10-19 03:42:28,246.966
2021-10-19 03:43:08,246.723
2021-10-19 03:43:49,246.723
2021-10-19 03:44:29,246.485
2021-10-19 03:45:09,246.149
2021-10-19 03:45:49,246.044
2021-10-19 03:46:29,246.044
2021-10-19 03:47:09,245.714
2021-10-19 03:47:49,245.512
2021-10-19 03:48:30,245.258
2021-10-19 03:49:10,245.013
2021-10-19 03:49:50,245.013
2021-10-19 03:50:30,244.734
2021-10-19 03:51:10,244.461
2021-10-19 03:51:50,244.26
2021-10-19 03:52:30,243.942
2021-10-19 03:53:11,243.783
2021-10-19 03:53:51,243.783
2021-10-19 03:54:31,243.473
2021-10-19 03:55:11,243.135
2021-10-19 03:55:51,243.082
2021-10-19 03:56:31,242.807
2021-10-19 03:57:11,242.807
2021-10-19 03:57:52,242.395
2021-10-19 03:58:32,242.365
2021-10-19 03:59:12,241.992
2021-10-19 03:59:52,241.782
2021-10-19 04:00:32,241.782
2021-10-19 04:01:12,241.562
2021-10-19 04:01:53,241.239
2021-10-19 04:02:33,241.117
2021-10-19 04:03:13,240.854
2021-10-19 04:03:53,240.854
2021-10-19 04:04:33,240.55
2021-10-19 04:05:13,240.342
2021-10-19 04:05:53,240.084
2021-10-19 04:06:34,239.849
2021-10-19 04:07:14,239.849
2021-10-19 04:07:54,239.672
2021-10-19 04:08:34,239.439
2021-10-19 04:09:14,239.039
2021-10-19 04:09:54,238.863
2021-10-19 04:10:35,238.863
2021-10-19 04:11:15,238.491
2021-10-19 04:11:55,238.444
2021-10-19 04:12:35,238.093
2021-10-19 04:13:15,237.941
2021-10-19 04:13:55,237.941
2021-10-19 04:14:35,237.707
2021-10-19 04:15:15,237.405
2021-10-19 04:15:56,237.211
2021-10-19 04:16:36,236.958
2021-10-19 04:17:16,236.958
2021-10-19 04:17:56,236.685
2021-10-19 04:18:36,236.49
2021-10-19 04:19:16,236.296
2021-10-19 04:19:56,236.014
2021-10-19 04:20:37,236.014
2021-10-19 04:21:17,235.674
2021-10-19 04:21:57,235.527
2021-10-19 04:22:37,235.307
2021-10-19 04:23:17,234.986
2021-10-19 04:23:57,234.986
2021-10-19 04:24:38,234.739
2021-10-19 04:25:18,234.503
2021-10-19 04:25:58,234.349
2021-10-19 04:26:38,233.993
2021-10-19 04:27:18,233.993
2021-10-19 04:27:58,233.862
2021-10-19 04:28:39,233.576
2021-10-19 04:29:19,233.387
2021-10-19 04:29:59,233.1
2021-10-19 04:30:39,233.1
2021-10-19 04:31:19,232.924
2021-10-19 04:31:59,232.717
2021-10-19 04:32:40,232.379
2021-10-19 04:33:20,232.16
2021-10-19 04:34:00,232.16
2021-10-19 04:34:40,231.894
2021-10-19 04:35:20,231.787
2021-10-19 04:36:00,231.491
2021-10-19 04:36:41,231.162
2021-10-19 04:37:21,231.162
2021-10-19 04:38:01,231.011
2021-10-19 04:38:41,230.827
2021-10-19 04:39:21,230.484
2021-10-19 04:40:02,230.301
2021-10-19 04:40:42,230.096
2021-10-19 04:41:22,230.096
2021-10-19 04:42:02,229.791
2021-10-19 04:42:42,229.537
2021-10-19 04:43:22,229.328
2021-10-19 04:44:03,229.102
2021-10-19 04:44:43,229.102
2021-10-19 04:45:23,228.868
2021-10-19 04:46:03,228.707
2021-10-19 04:46:43,228.423
2021-10-19 04:47:23,228.251
2021-10-19 04:48:03,228.251
2021-10-19 04:48:44,227.977
2021-10-19 04:49:24,227.743
2021-10-19 04:50:04,227.482
2021-10-19 04:50:44,227.187
2021-10-19 04:51:24,227.187
2021-10-19 04:52:04,227.09
2021-10-19 04:52:45,226.743
2021-10-19 04:53:25,226.484
2021-10-19 04:54:05,226.328
2021-10-19 04:54:45,226.328
2021-10-19 04:55:25,226.075
2021-10-19 04:56:05,225.889
2021-10-19 04:56:45,225.636
2021-10-19 04:57:25,225.468
2021-10-19 04:58:06,225.468
2021-10-19 04:58:46,225.134
2021-10-19 04:59:26,224.893
2021-10-19 05:00:06,224.712
2021-10-19 05:00:46,224.514
2021-10-19 05:01:26,224.514
2021-10-19 05:02:07,224.306
2021-10-19 05:02:47,224.047
2021-10-19 05:03:27,223.798
2021-10-19 05:04:07,223.558
2021-10-19 05:04:47,223.558
2021-10-19 05:05:28,223.269
2021-10-19 05:06:08,223.087
2021-10-19 05:06:48,222.954
2021-10-19 05:07:28,222.679
2021-10-19 05:08:08,222.679
2021-10-19 05:08:49,222.478
2021-10-19 05:09:29,222.203
2021-10-19 05:10:09,222.035
2021-10-19 05:10:49,221.787
2021-10-19 05:11:29,221.787
2021-10-19 05:12:09,221.497
2021-10-19 05:12:49,221.347
2021-10-19 05:13:30,221.023
2021-10-19 05:14:10,220.877
2021-10-19 05:14:50,220.877
2021-10-19 05:15:30,220.566
2021-10-19 05:16:10,220.36
2021-10-19 05:16:51,220.154
2021-10-19 05:17:31,219.885
2021-10-19 05:18:11,219.885
2021-10-19 05:18:51,219.741
2021-10-19 05:19:31,219.388
2021-10-19 05:20:11,219.238
2021-10-19 05:20:52,219.053
2021-10-19 05:21:32,219.053
2021-10-19 05:22:12,218.822
2021-10-19 05:22:52,218.587
2021-10-19 05:23:32,218.43
2021-10-19 05:24:13,218.177
2021-10-19 05:24:53,217.928
2021-10-19 05:25:33,217.928
2021-10-19 05:26:13,217.795
2021-10-19 05:26:53,217.491
2021-10-19 05:27:33,217.289
2021-10-19 05:28:14,217.073
2021-10-19 05:28:54,217.073
2021-10-19 05:29:34,216.859
2021-10-19 05:30:14,216.602
2021-10-19 05:30:54,216.408
2021-10-19 05:31:34,216.097
2021-10-19 05:32:14,216.097
2021-10-19 05:32:54,215.927
2021-10-19 05:33:35,215.658
2021-10-19 05:34:15,215.483
2021-10-19 05:34:55,215.327
2021-10-19 05:35:35,215.327
2021-10-19 05:36:15,215.06
2021-10-19 05:36:56,214.834
2021-10-19 05:37:36,214.586
2021-10-19 05:38:16,214.369
2021-10-19 05:38:56,214.369
2021-10-19 05:39:36,214.168
2021-10-19 05:40:16,213.889
2021-10-19 05:40:56,213.729
2021-10-19 05:41:37,213.505
2021-10-19 05:42:17,213.505
2021-10-19 05:42:57,213.33
2021-10-19 05:43:37,213.06
2021-10-19 05:44:17,212.938
2021-10-19 05:44:58,212.657
2021-10-19 05:45:38,212.657
2021-10-19 05:46:18,212.43
2021-10-19 05:46:58,212.205
2021-10-19 05:47:38,211.942
2021-10-19 05:48:18,211.823
2021-10-19 05:48:59,211.823
2021-10-19 05:49:39,211.589
2021-10-19 05:50:19,211.31
2021-10-19 05:50:59,211.182
2021-10-19 05:51:39,211.034
2021-10-19 05:52:19,211.034
